Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Info,Payload Content,Class
10.13.134.151-142.250.199.238-62811-443-17,10.13.134.151,62811,142.250.199.238,443,17,2026-04-07 13:34:04,119078,2,1,2584,1292,1292,1292,1292.0,0.0,1292,1292,1292.0,0,32549.854148438393,25.193385563806803,0.1190788745880127,0,0.1190788745880127,0.1190788745880127,0.1190788745880127,0.1190788745880127,0,0.1190788745880127,0.1190788745880127,0,0,0,0,0,0,0,0,0,56,28,16.795590375871203,8.397795187935602,1292,1292,1292.0,0.0,0.0,0,0,0,0,0,0,0,0,0.5,1292.0,1292.0,1292.0,56,0,0,0,0,0,0,2,2584,1,1292,-1,-1,2,1292,0.0013382434844970703,0,0.0013382434844970703,0.0013382434844970703,0,0,0,0,UDP 62811 -> 443 Len=1258,UDP: 41 ec e3 db 70 de d2 44 98 a7 fa 81 07 a2 5b 99 d4 5c 9a 32 1e 1c 79 4f 37 4f 31 2a 9e 73 70 1d A...p..D......[..\.2..yO7O1*.sp.,Benign
10.13.134.50-224.0.0.251-5353-5353-17,10.13.134.50,5353,224.0.0.251,5353,17,2026-04-07 13:34:04,12097806,5,0,839,0,249,100,167.8,58.1357033156046,0,0,0,0,69.3514126004003,0.4132980488700852,3.024451732635498,4.190328034394385,10.27353811264038,0.32010579109191895,12.097806930541992,3.024451732635498,4.190328034394385,10.27353811264038,0.32010579109191895,0,0,0,0,0,0,0,0,0,140,0,0.4132980488700852,0.0,100,249,167.8,58.1357033156046,3379.7599999999998,0,0,0,0,0,0,0,0,0.0,167.8,167.8,0,140,0,0,0,0,0,0,5,839,0,0,-1,-1,5,100,0.0050199031829833984,0.001756906509399414,0.0067768096923828125,0.0032629966735839844,10.266761302947998,0,10.266761302947998,10.266761302947998,MDNS Standard query 0x0 PTR _rdlink._tcp.local.,UDP: 00 00 00 00 00 02 00 00 00 00 00 00 07 5f 72 64 6c 69 6e 6b 04 5f 74 63 70 05 6c 6f 63 61 6c 00 ............._rdlink._tcp.local.,Benign
10.13.134.151-74.125.203.188-26618-5228-6,10.13.134.151,26618,74.125.203.188,5228,6,2026-04-07 13:34:04,371202,1,1,55,66,55,55,55.0,0,66,66,66.0,0,325.96724082783,5.387888278145951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,2.6939441390729755,2.6939441390729755,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,510,1047,1,55,9.179115295410156e-05,0,9.179115295410156e-05,9.179115295410156e-05,0,0,0,0,26618 -> 5228 [ACK] Seq=2919083898 Ack=875310878 Win=510 Len=1,TCP: 00 .,Benign
10.13.135.13-10.13.159.255-57621-57621-17,10.13.135.13,57621,10.13.159.255,57621,17,2026-04-07 13:34:05,1,1,0,86,0,86,86,86.0,0,0,0,0,0,86000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,86,86,86.0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,86.0,0,28,0,0,0,0,0,0,1,86,0,0,-1,-1,1,86,0,0,0,0,0,0,0,0,UDP 57621 -> 57621 Len=52,"UDP: 53 70 6f 74 55 64 70 30 cf 60 38 93 8b 23 f2 a3 00 01 00 04 48 95 c2 03 49 c6 dc 3f 3e 85 8b 2c SpotUdp0.`8..#......H...I..?>..,",Benign
10.13.134.151-74.125.203.188-26702-5228-6,10.13.134.151,26702,74.125.203.188,5228,6,2026-04-07 13:34:05,1,1,0,55,0,55,55,55.0,0,0,0,0,0,55000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,55,55,55.0,0,0,0,0,0,0,1,0,0,0,0.0,55.0,55.0,0,40,0,0,0,0,0,0,1,55,0,0,507,-1,1,55,0,0,0,0,0,0,0,0,26702 -> 5228 [ACK] Seq=2227711334 Ack=1416187400 Win=507 Len=1,TCP: 00 .,Benign
10.13.134.151-107.167.96.38-27156-443-6,10.13.134.151,27156,107.167.96.38,443,6,2026-04-07 13:34:06,1,1,0,55,0,55,55,55.0,0,0,0,0,0,55000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,55,55,55.0,0,0,0,0,0,0,1,0,0,0,0.0,55.0,55.0,0,40,0,0,0,0,0,0,1,55,0,0,64581,-1,1,55,0,0,0,0,0,0,0,0,TLS 27156 -> 443 [ACK] Seq=1208335730 Ack=1812140223 Win=64581 Len=1,TCP: 00 .,Benign
10.13.134.196-10.13.159.255-57621-57621-17,10.13.134.196,57621,10.13.159.255,57621,17,2026-04-07 13:34:07,1,1,0,82,0,82,82,82.0,0,0,0,0,0,82000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,82,82,82.0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,82.0,0,28,0,0,0,0,0,0,1,82,0,0,-1,-1,1,82,0,0,0,0,0,0,0,0,UDP 57621 -> 57621 Len=48,UDP: 53 70 6f 74 55 64 70 30 e9 bd bf c3 a0 ba 38 a3 00 01 00 00 c9 bd 24 16 bd d3 77 99 3e 07 1e 6d SpotUdp0......8.......$...w.>..m,Benign
10.13.134.151-20.205.243.168-27060-443-6,10.13.134.151,27060,20.205.243.168,443,6,2026-04-07 13:34:08,1,1,0,55,0,55,55,55.0,0,0,0,0,0,55000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,55,55,55.0,0,0,0,0,0,0,1,0,0,0,0.0,55.0,55.0,0,40,0,0,0,0,0,0,1,55,0,0,515,-1,1,55,0,0,0,0,0,0,0,0,TLS 27060 -> 443 [ACK] Seq=4174107281 Ack=2098415137 Win=515 Len=1,TCP: 00 .,Benign
10.13.144.49-10.13.159.255-57621-57621-17,10.13.144.49,57621,10.13.159.255,57621,17,2026-04-07 13:34:09,1,1,0,82,0,82,82,82.0,0,0,0,0,0,82000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,82,82,82.0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,82.0,0,28,0,0,0,0,0,0,1,82,0,0,-1,-1,1,82,0,0,0,0,0,0,0,0,UDP 57621 -> 57621 Len=48,UDP: 53 70 6f 74 55 64 70 30 f5 f5 72 c5 c4 b2 62 f4 00 01 00 00 d6 41 bd 9c 4c ba de 5b c9 f2 74 19 SpotUdp0..r...b......A..L..[..t.,Benign
10.13.134.151-35.186.224.39-27189-443-6,10.13.134.151,27189,35.186.224.39,443,6,2026-04-07 13:34:11,703077,3,3,260,248,97,66,86.66666666666667,14.613540144521982,94,60,82.66666666666667,16.027753706895076,722.5381341433929,8.533914970197554,0.18115901947021484,0.17055159398555295,0.3526031970977783,0.0,0.7030770778656006,0.3515385389328003,0.0010646581649780273,0.3526031970977783,0.35047388076782227,0.02155900001525879,0.010779500007629395,0.010779500007629395,0.02155900001525879,0.0,4,4,0,0,132,120,4.266957485098777,4.266957485098777,60,97,84.66666666666667,15.466810344160242,239.22222222222226,0,0,0,4,6,0,0,0,1.0,84.66666666666667,86.66666666666667,82.66666666666667,132,0,0,0,0,0,0,3,260,3,248,512,1043,3,60,0.000986337661743164,0.0007046747644153184,0.0019352436065673828,0.00024819374084472656,0,0,0,0,"TLSv1.x Application Data, 27189 -> 443 [ACK, PSH] Seq=1476796914 Ack=2580167190 Win=512 Len=43","TCP: 17 03 03 00 26 bd 02 5f 9b b0 60 28 83 b4 e1 88 2c 24 62 23 3c 75 5a 21 f9 eb d9 5d 4c 40 f3 87 ....&.._..`(....,$b#<uZ!...]L@..",Benign
10.13.134.151-142.251.150.119-63269-443-17,10.13.134.151,63269,142.251.150.119,443,17,2026-04-07 13:34:11,4774893,35,50,3767,43576,638,71,107.62857142857143,105.33459225976344,1292,65,871.52,538.2295138693158,9914.986482337432,17.801445852579718,0.11178461327610245,0.6267063150664465,4.122782230377197,0.0,4.672666072845459,0.13743135508368998,0.6942024446982863,4.122782230377197,8.20159912109375e-05,4.605456829071045,0.09398891487900092,0.5745643663041976,4.070948839187622,0.0,0,0,0,0,980,1400,7.33000711576812,10.4714387368116,65,1292,556.9764705882353,562.4185583179884,316314.63474048453,0,0,0,0,0,0,0,0,1.4285714285714286,556.9764705882353,107.62857142857143,871.52,980,0,0,0,0,0,0,35,3767,50,43576,-1,-1,35,65,0.002543489138285319,0.00214977931875803,0.0074748992919921875,0.00010824203491210938,3.951779842376709,0,3.951779842376709,3.951779842376709,UDP 63269 -> 443 Len=37,UDP: 5c f6 e4 4c 99 5d 16 2f e9 db cf 0c 8e f4 67 cb df 75 41 29 0d 45 e6 69 51 d3 09 1e 9c \..L.]./......g..uA).E.iQ....,Benign
10.13.134.151-35.186.224.39-26628-443-6,10.13.134.151,26628,35.186.224.39,443,6,2026-04-07 13:34:12,399137,2,2,151,154,97,54,75.5,21.5,94,60,77.0,17.0,764.1467864042062,10.021597198743688,0.3517880439758301,0.04734992980957031,0.3991379737854004,0.30443811416625977,0.3991379737854004,0.3991379737854004,0,0.3991379737854004,0.3991379737854004,0.30443811416625977,0.30443811416625977,0,0.30443811416625977,0.30443811416625977,2,2,0,0,80,80,5.010798599371844,5.010798599371844,54,97,76.25,19.395553614166314,376.1875,0,0,0,2,4,0,0,0,1.0,76.25,75.5,77.0,80,0,0,0,0,0,0,2,151,2,154,508,1043,2,54,0.0026748180389404297,0,0.0026748180389404297,0.0026748180389404297,0,0,0,0,"TLSv1.x Application Data, 26628 -> 443 [ACK, PSH] Seq=3805758271 Ack=1717426299 Win=508 Len=43",TCP: 17 03 03 00 26 5e 64 9a 18 12 d9 c3 4b 3a c7 b4 53 42 09 f8 a8 3f a8 08 31 95 6c bd bc 32 24 6c ....&^d.....K:..SB...?..1.l..2$l,Benign
10.13.134.151-108.177.125.188-27250-5228-6,10.13.134.151,27250,108.177.125.188,5228,6,2026-04-07 13:34:12,263917,1,1,55,66,55,55,55.0,0,66,66,66.0,0,458.47587248588917,7.5781135948080856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,3.7890567974040428,3.7890567974040428,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,510,1047,1,55,0.0042743682861328125,0,0.0042743682861328125,0.0042743682861328125,0,0,0,0,27250 -> 5228 [ACK] Seq=3964162582 Ack=3505295585 Win=510 Len=1,TCP: 00 .,Benign
10.13.134.151-113.171.230.27-27024-443-6,113.171.230.27,443,10.13.134.151,27024,6,2026-04-07 13:34:12,59944,4,3,258,162,78,60,64.5,7.794228634059948,54,54,54.0,0.0,7006.437972055507,116.77396620092512,0.01644754409790039,0.012261641457832631,0.03739190101623535,0.003965854644775391,0.059944868087768555,0.01998162269592285,0.013600799044301299,0.03739190101623535,0.0041959285736083984,0.0222928524017334,0.0111464262008667,0.007180571556091309,0.018326997756958008,0.003965854644775391,1,1,0,0,160,120,66.72798068624293,50.045985514682194,54,78,60.0,7.855844048495726,61.714285714285715,3,0,0,1,7,0,0,0,0.75,60.0,64.5,54.0,160,0,0,0,0,0,0,4,258,3,162,589,513,4,54,0.0020510196685791016,0.001874663462482097,0.004327297210693359,7.843971252441406e-05,0,0,0,0,"TLSv1.x Application Data, 443 -> 27024 [ACK, PSH] Seq=1777845982 Ack=4078021441 Win=589 Len=24",TCP: 17 03 03 00 13 0e 0d 87 86 29 71 ca 4a 0e a2 a1 3e a0 f0 2f f3 2d f6 43 .........)q.J...>../.-.C,Benign
10.13.134.151-113.171.230.27-27021-443-6,113.171.230.27,443,10.13.134.151,27021,6,2026-04-07 13:34:12,54548,3,2,198,108,78,60,66.0,8.48528137423857,54,54,54.0,0.0,5609.735627712628,91.66234685804949,0.018271366755167644,0.025651701128699453,0.054548025131225586,0.0,0.054548025131225586,0.027274012565612793,0.027274012565612793,0.054548025131225586,0.0,0.00026607513427734375,0.00026607513427734375,0,0.00026607513427734375,0.00026607513427734375,1,1,0,0,120,80,54.99740811482969,36.66493874321979,54,78,61.2,8.818163074019441,77.75999999999999,2,0,0,1,5,0,0,0,0.6666666666666666,61.2,66.0,54.0,120,0,0,0,0,0,0,3,198,2,108,567,1027,3,54,0.003152012825012207,0.002743363380432129,0.005895376205444336,0.0004086494445800781,0,0,0,0,"TLSv1.x Application Data, 443 -> 27021 [ACK, PSH] Seq=1477646091 Ack=2000678261 Win=567 Len=24",TCP: 17 03 03 00 13 de 04 d0 04 6a 8f 47 90 ba d2 34 e0 98 68 d3 d8 2b 01 c0 .........j.G...4..h..+..,Benign
10.13.133.72-239.255.255.250-46562-1900-17,10.13.133.72,46562,239.255.255.250,1900,17,2026-04-07 13:34:12,1,1,0,179,0,179,179,179.0,0,0,0,0,0,179000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,179,179,179.0,0,0,0,0,0,0,0,0,0,0,0.0,179.0,179.0,0,28,0,0,0,0,0,0,1,179,0,0,-1,-1,1,179,0,0,0,0,0,0,0,0,UDP 46562 -> 1900 Len=145,UDP: 4d 2d 53 45 41 52 43 48 20 2a 20 48 54 54 50 2f 31 2e 31 0d 0a 48 4f 53 54 3a 20 32 33 39 2e 32 M-SEARCH * HTTP/1.1..HOST: 239.2,Benign
10.13.134.151-113.171.230.11-27023-443-6,113.171.230.11,443,10.13.134.151,27023,6,2026-04-07 13:34:13,211370,3,2,198,108,78,60,66.0,8.48528137423857,54,54,54.0,0.0,1447.691876636956,23.655096023479675,0.07060599327087402,0.09953601921454118,0.21137094497680664,0.0,0.21137094497680664,0.10568547248840332,0.10568547248840332,0.21137094497680664,0.0,0.0004470348358154297,0.0004470348358154297,0,0.0004470348358154297,0.0004470348358154297,1,1,0,0,120,80,14.193057614087806,9.46203840939187,54,78,61.2,8.818163074019441,77.75999999999999,2,0,0,1,5,0,0,0,0.6666666666666666,61.2,66.0,54.0,120,0,0,0,0,0,0,3,198,2,108,501,4108,3,54,0,0,0,0,0,0,0,0,"TLSv1.x Application Data, 443 -> 27023 [ACK, PSH] Seq=1837432208 Ack=721420146 Win=501 Len=24","TCP: 17 03 03 00 13 e8 2c 41 a3 8d 1f 6b c4 26 83 3f c2 35 56 8d 78 51 e1 db ......,A...k.&.?.5V.xQ..",Benign
10.13.134.151-142.250.197.227-27251-443-6,10.13.134.151,27251,142.250.197.227,443,6,2026-04-07 13:34:14,37913,2,1,108,60,54,54,54.0,0.0,60,60,60.0,0,4431.187920940265,79.12835573107616,0.03791308403015137,0,0.03791308403015137,0.03791308403015137,0.03791308403015137,0.03791308403015137,0,0.03791308403015137,0.03791308403015137,0,0,0,0,0,0,0,0,0,80,40,52.752237154050775,26.376118577025387,54,60,56.0,2.8284271247461903,8.0,2,0,0,0,3,0,0,0,0.5,56.0,54.0,60.0,80,0,0,0,0,0,0,2,108,1,60,509,1047,2,54,0.0029834508895874023,0.0021163225173950195,0.005099773406982422,0.0008671283721923828,0,0,0,0,"TLS 27251 -> 443 [FIN, ACK] Seq=299482401 Ack=2281186070 Win=509 Len=0",TCP: No payload data,Benign
10.13.134.151-142.251.150.119-50064-443-17,10.13.134.151,50064,142.251.150.119,443,17,2026-04-07 13:34:15,336299,13,16,4973,7376,1292,72,382.53846153846155,502.72298770482325,1292,64,461.0,476.9910900635357,36720.20163568098,86.23255708435894,0.022827846032601816,0.043405922234540525,0.14902710914611816,0.0,0.3169138431549072,0.026409486929575603,0.04548960669701396,0.14890384674072266,3.910064697265625e-05,0.2994379997253418,0.019962533315022787,0.041441734530725534,0.14902710914611816,0.0,0,0,0,0,364,448,38.65597386540229,47.57658321895666,64,1292,425.82758620689657,490.24899155608654,240344.07372175984,0,0,0,0,0,0,0,0,1.2307692307692308,425.82758620689657,382.53846153846155,461.0,364,0,0,0,0,0,0,13,4973,16,7376,-1,-1,13,64,0.005109429359436035,0.003140101421562314,0.009418249130249023,0.0007944107055664062,0,0,0,0,UDP 50064 -> 443 Len=1258,"UDP: c1 00 00 00 01 08 93 ed 7d 22 a6 37 d3 ee 00 40 47 00 12 55 00 e4 72 f9 35 49 90 04 65 25 a9 3f ........}"".7...@G..U..r.5I..e%.?",Benign
10.13.134.151-172.18.27.2-56810-53-17,10.13.134.151,56810,172.18.27.2,53,17,2026-04-07 13:34:16,146828,1,1,88,138,88,88,88.0,0,138,138,138.0,0,1539.2066250436392,13.62129756675787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,6.810648783378935,6.810648783378935,88,138,113.0,25.0,625.0,0,0,0,0,0,0,0,0,1.0,113.0,88.0,138.0,28,0,0,0,0,0,0,1,88,1,138,-1,-1,1,88,0.00315093994140625,0.0014705657958984375,0.0046215057373046875,0.0016803741455078125,0,0,0,0,DNS Standard query 0xe506 65 ogads-pa.clients6.google.com.,UDP: e5 06 01 00 00 01 00 00 00 00 00 00 08 6f 67 61 64 73 2d 70 61 08 63 6c 69 65 6e 74 73 36 06 67 .............ogads-pa.clients6.g,Benign
10.13.134.151-172.18.27.2-51987-53-17,10.13.134.151,51987,172.18.27.2,53,17,2026-04-07 13:34:16,84223,1,1,88,104,88,88,88.0,0,104,104,104.0,0,2279.6614589378273,23.746473530602366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,11.873236765301183,11.873236765301183,88,104,96.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,96.0,88.0,104.0,28,0,0,0,0,0,0,1,88,1,104,-1,-1,1,88,0.0047605037689208984,0,0.0047605037689208984,0.0047605037689208984,0,0,0,0,DNS Standard query 0x2a8c A ogads-pa.clients6.google.com.,UDP: 2a 8c 01 00 00 01 00 00 00 00 00 00 08 6f 67 61 64 73 2d 70 61 08 63 6c 69 65 6e 74 73 36 06 67 *............ogads-pa.clients6.g,Benign
10.13.134.151-142.250.198.42-49397-443-17,10.13.134.151,49397,142.250.198.42,443,17,2026-04-07 13:34:16,491716,12,15,5731,5657,1292,73,477.5833333333333,552.9512423251158,1292,66,377.1333333333333,429.32425456239434,23159.669489577725,54.909648421022005,0.03376523971557617,0.05568093643674838,0.22606801986694336,0.0,0.3858530521392822,0.0350775501944802,0.06540613818888955,0.22606801986694336,9.703636169433594e-05,0.45827794075012207,0.03273413862500872,0.04661218947109993,0.13558697700500488,0.0,0,0,0,0,336,420,24.404288187120894,30.505360233901115,66,1292,421.77777777777777,490.6956009987313,240782.17283950612,0,0,0,0,0,0,0,0,1.25,421.77777777777777,477.5833333333333,377.1333333333333,336,0,0,0,0,0,0,12,5731,15,5657,-1,-1,12,66,0.0023890932401021323,0.0018771177172510936,0.005157470703125,6.651878356933594e-05,0,0,0,0,UDP 49397 -> 443 Len=1258,UDP: c8 00 00 00 01 08 db b3 16 57 c7 e0 f8 37 00 40 46 00 a7 a6 b1 3a 7f 0b 5a 98 b5 02 1e 8b c9 b6 .........W...7.@F....:..Z.......,Benign
10.13.134.151-192.168.254.6-27327-80-6,10.13.134.151,27327,192.168.254.6,80,6,2026-04-07 13:34:16,3014758,3,0,198,0,66,66,66.0,0.0,0,0,0,0,65.67691097344903,0.9951047117189247,1.5073790550231934,0.5009090900421143,2.0082881450653076,1.006469964981079,3.0147581100463867,1.5073790550231934,0.5009090900421143,2.0082881450653076,1.006469964981079,0,0,0,0,0,0,0,0,0,156,0,0.9951047117189247,0.0,66,66,66.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,66.0,66.0,0,156,0,0,0,0,0,0,3,198,0,0,64240,-1,3,66,0.0012996196746826172,0.0017101687842830703,0.003717184066772461,3.123283386230469e-05,1.5072882175445557,0.5008494853973389,2.0081377029418945,1.0064387321472168,27327 -> 80 [SYN] Seq=3458573656 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-192.168.254.6-27328-80-6,10.13.134.151,27328,192.168.254.6,80,6,2026-04-07 13:34:16,3005982,3,0,198,0,66,66,66.0,0.0,0,0,0,0,65.86865437769963,0.9980099148136307,1.5029910802841187,0.49694502353668213,1.9999361038208008,1.0060460567474365,3.0059821605682373,1.5029910802841187,0.49694502353668213,1.9999361038208008,1.0060460567474365,0,0,0,0,0,0,0,0,0,156,0,0.9980099148136307,0.0,66,66,66.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,66.0,66.0,0,156,0,0,0,0,0,0,3,198,0,0,64240,-1,3,66,0.00015664100646972656,0,0.00015664100646972656,0.00015664100646972656,1.5077688694000244,0.49201059341430664,1.999779462814331,1.0157582759857178,27328 -> 80 [SYN] Seq=268600755 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-192.168.254.6-27329-80-6,10.13.134.151,27329,192.168.254.6,80,6,2026-04-07 13:34:16,3019356,3,0,198,0,66,66,66.0,0.0,0,0,0,0,65.57689758693415,0.9935893573777902,1.5096780061721802,0.49061810970306396,2.000296115875244,1.0190598964691162,3.0193560123443604,1.5096780061721802,0.49061810970306396,2.000296115875244,1.0190598964691162,0,0,0,0,0,0,0,0,0,156,0,0.9935893573777902,0.0,66,66,66.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,66.0,66.0,0,156,0,0,0,0,0,0,3,198,0,0,64240,-1,3,66,3.3855438232421875e-05,0,3.3855438232421875e-05,3.3855438232421875e-05,1.5096760988235474,0.49058616161346436,2.0002622604370117,1.019089937210083,27329 -> 80 [SYN] Seq=2200060115 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-172.18.27.2-52379-53-17,10.13.134.151,52379,172.18.27.2,53,17,2026-04-07 13:34:17,10151,1,1,75,125,75,75,75.0,0,125,125,125.0,0,19700.81728511038,197.0081728511038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,98.5040864255519,98.5040864255519,75,125,100.0,25.0,625.0,0,0,0,0,0,0,0,0,1.0,100.0,75.0,125.0,28,0,0,0,0,0,0,1,75,1,125,-1,-1,1,75,0.0011532306671142578,0,0.0011532306671142578,0.0011532306671142578,0,0,0,0,DNS Standard query 0xb440 65 play.google.com.,UDP: b4 40 01 00 00 01 00 00 00 00 00 00 04 70 6c 61 79 06 67 6f 6f 67 6c 65 03 63 6f 6d 00 00 41 00 .@...........play.google.com..A.,Benign
10.13.134.151-172.18.27.2-60183-53-17,10.13.134.151,60183,172.18.27.2,53,17,2026-04-07 13:34:17,10001,1,1,75,91,75,75,75.0,0,91,91,91.0,0,16596.85023003027,199.96205096422017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,99.98102548211008,99.98102548211008,75,91,83.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,83.0,75.0,91.0,28,0,0,0,0,0,0,1,75,1,91,-1,-1,1,75,0.0016021728515625,0,0.0016021728515625,0.0016021728515625,0,0,0,0,DNS Standard query 0x7936 A play.google.com.,UDP: 79 36 01 00 00 01 00 00 00 00 00 00 04 70 6c 61 79 06 67 6f 6f 67 6c 65 03 63 6f 6d 00 00 01 00 y6...........play.google.com....,Benign
10.13.134.151-142.250.198.174-61849-443-17,10.13.134.151,61849,142.250.198.174,443,17,2026-04-07 13:34:17,336508,12,12,5054,4730,1292,73,421.1666666666667,509.98624709125465,1292,63,394.1666666666667,436.7317699559867,29075.08577266676,71.32073370237144,0.02748373421755704,0.05023033387682038,0.17457914352416992,0.0,0.29903101921081543,0.02718463811007413,0.05078493862525225,0.17457914352416992,0.00013208389282226562,0.30561113357543945,0.02778283032503995,0.04966773575088801,0.17438602447509766,0.0,0,0,0,0,336,336,35.66036685118572,35.66036685118572,63,1292,407.6666666666667,474.96584672537824,225592.5555555555,0,0,0,0,0,0,0,0,1.0,407.6666666666667,421.1666666666667,394.1666666666667,336,0,0,0,0,0,0,12,5054,12,4730,-1,-1,12,63,0.0019721423878389247,0.001987894518464895,0.006629228591918945,4.9591064453125e-05,0,0,0,0,UDP 61849 -> 443 Len=1258,"UDP: cf 00 00 00 01 08 01 3d 9e b5 d9 94 f8 dc 00 40 46 00 2f 8f 22 56 2d 5f 0d 37 6c ce 4a 2d d9 c8 .......=.......@F./.""V-_.7l.J-..",Benign
10.13.134.151-142.250.198.138-27259-443-6,10.13.134.151,27259,142.250.198.138,443,6,2026-04-07 13:34:17,49556,1,1,55,66,55,55,55.0,0,66,66,66.0,0,2441.6813036136114,40.35836865477044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,20.17918432738522,20.17918432738522,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,512,1046,1,55,0.0001659393310546875,0,0.0001659393310546875,0.0001659393310546875,0,0,0,0,TLS 27259 -> 443 [ACK] Seq=453294796 Ack=2655723269 Win=512 Len=1,TCP: 00 .,Benign
10.13.134.151-142.250.198.174-54902-443-17,10.13.134.151,54902,142.250.198.174,443,17,2026-04-07 13:34:17,520576,12,14,7098,5077,1292,72,591.5,591.767057210859,1292,67,362.64285714285717,418.70132674784804,23387.55531373686,49.94467664535181,0.03727579116821289,0.050516736948133106,0.16406798362731934,0.0,0.40645813941955566,0.03695073994723233,0.05252606437506889,0.16406798362731934,4.1961669921875e-05,0.4881608486175537,0.03755083450904259,0.04875020282643575,0.13361191749572754,0.0,0,0,0,0,336,392,23.051389220931608,26.89328742442021,67,1292,468.2692307692308,518.6905523076881,269039.8890532545,0,0,0,0,0,0,0,0,1.1666666666666667,468.2692307692308,591.5,362.64285714285717,336,0,0,0,0,0,0,12,7098,14,5077,-1,-1,12,67,0.002717718482017517,0.001975087995524545,0.007206916809082031,0.00019407272338867188,0,0,0,0,UDP 54902 -> 443 Len=1258,UDP: c4 00 00 00 01 08 11 84 c6 c4 da ce 16 ee 00 40 46 00 f2 2d cd e2 15 3d 5c 70 aa 2f 14 a9 99 b0 ...............@F..-...=\p./....,Benign
